LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID12572,12572,1,588.0,503.77613412228794,370.38193857424625,0.0,16.0,16,13.721526798345444,1,,1830.0521885521885,1862.0,538.0,2719.0,1087051.0,405.8656091844225,0.5509099178495279,3.2033562146056047,2.632987474543069,0.4134725970493801,20.21339763715258,12.501092778871234,1.4570162095562569,1.6169304551771924,591.5,102.03525349375815,0.7139439495683754,0.9891304347826089,4.195395164244745
ID13597,13597,1,691.0,502.542846768337,373.53776325344955,0.0,37.0,37,14.803930445578969,1,,1926.958092485549,1935.0,680.0,3068.0,1333455.0,403.41828809958696,0.5659725479509223,3.4526925316816732,2.5856078826017783,0.18359680905133285,20.419004945362005,13.943476038564134,1.4944636129328521,1.4644128113311339,688.5000000000001,105.95028083081141,0.7707429913995384,0.992074927953891,4.037849612874584
ID13279,13279,1,650.0,503.1298600311042,372.86443753240025,0.0,34.0,34,14.306406146065385,1,,1967.6074188562598,1978.0,812.0,3055.0,1273042.0,421.4534380453329,0.5715682769108952,3.3958907421248,2.5163847111386106,0.41007507572031304,20.51333357556201,13.081126753280659,1.4410956437486873,1.5681625874022973,643.0,104.23147229981046,0.7437433442456216,0.982429335370512,4.110488011384519
ID12195,12195,1,663.0,502.73798742138365,368.95257861635224,0.0,11.0,11,14.52171820401296,1,,1797.039097744361,1807.0,681.0,2649.0,1195031.0,368.4193790105374,0.5490833087805586,3.457868896020203,2.388065723486292,0.4028961033575209,20.13739596671329,13.349657283277613,1.42870745990298,1.5084578981617982,662.5000000000001,105.0174984385233,0.7548704217328719,0.9880686055182701,4.08008046133855
ID13092,13092,1,634.0,503.15065616797904,371.11128608923883,0.0,27.0,27,14.217129728841442,1,,1942.388364779874,1947.0,622.0,2984.0,1235359.0,438.4892515654449,0.5704837946883008,3.218229149420888,2.6651415356751196,0.4168495885678598,20.28603554900448,13.139438274086928,1.4405746008519884,1.543904322684158,635.0000000000001,104.59472211772425,0.7293971271069745,0.9784283513097074,4.150714936023938
ID12582,12582,1,606.0,503.5417011875173,371.0158795912731,0.0,18.0,18,13.860015018459311,1,,1922.4900662251655,1943.0,750.0,2846.0,1161184.0,403.2346841663736,0.5583290672775754,3.4163887731060827,2.4700928963146853,0.3961128740849441,20.247887433251712,12.3801778461958,1.4589857825583936,1.6355086077760599,603.4999999999999,102.61199597501398,0.7202626052425235,0.9828990228013027,4.176952131656678
ID13415,13415,1,696.0,502.5100647016535,373.09669302659955,0.0,36.0,36,14.87899613014354,1,,1933.8794835007175,1938.0,463.0,3115.0,1347914.0,434.2095339383409,0.5664093687059848,3.2209590458937636,2.5593444551764066,0.03616574682831473,20.390847963294142,14.046907045500133,1.5448039430351115,1.4516254643990305,695.5,107.64066475883065,0.7543176261268499,0.9823446327683616,4.081575214611098
ID12520,12520,1,599.0,503.5307820299501,369.0679423183583,0.0,14.0,14,13.831277655967225,1,,1795.882450331126,1820.0,436.0,2712.0,1084713.0,372.78100279262304,0.5499169168407312,3.4185567299297475,2.5054242659711328,0.3660505451393743,20.169097411469856,12.541084636048508,1.4699072102461994,1.608241870363839,601.0000000000001,100.852223715142,0.7425289298768476,0.9925681255161027,4.113848012671689
ID13485,13485,1,642.0,503.1546875,373.82630208333336,0.0,40.0,40,14.27299292922217,1,,1962.0794392523364,1950.0,615.0,3060.0,1259655.0,411.24517541678875,0.5712823874833539,3.4693040172476604,2.561378524967386,0.4467465218165589,20.33523380288527,13.107014561965245,1.461509058226726,1.5514771656617612,640.0,103.15060058319962,0.7558686203360752,0.9930178432893715,4.077385498215044
ID12399,12399,1,613.0,503.463601532567,369.2208538587849,0.0,13.0,13,13.923028430838189,1,,1782.9426229508197,1793.0,607.0,2716.0,1087595.0,348.51578566845996,0.5500984179679984,3.6309981874740513,2.5452772473218372,0.28417005235631093,20.112953132536315,12.79866432337916,1.4772477475168404,1.5714884478840683,609.0,101.28820199048916,0.7459495098825512,0.9950980392156863,4.104405071294883
ID12847,12847,1,579.0,503.8112068965517,370.0,0.0,24.0,24,13.587484461319493,1,,1938.2323580034424,1954.0,671.0,2936.0,1126113.0,444.46394607993517,0.5534971530634912,3.107450557243684,2.5827956761307367,0.48894330926229845,20.06999795963775,12.250248568256177,1.4632021783016247,1.6383339364757652,580.0000000000001,100.16225710463672,0.7264900196331591,0.9906063193851411,4.159011352244116
ID12147,12147,1,666.0,502.71612822439266,368.9147257700977,0.0,10.0,10,14.554560428103375,1,,1784.2428785607196,1801.0,534.0,2575.0,1190090.0,355.0879488689271,0.5499035577267036,3.565577567085294,2.182998971087076,0.2966149715344419,20.391585881011792,13.128177624716928,1.4276324011601336,1.5532685848658663,665.5000000000001,104.89450266167736,0.7600680332853847,0.9888558692421993,4.066106019860927
ID12599,12599,1,583.0,503.67695826186394,370.47913093196115,0.0,20.0,20,13.622579184763433,1,,1974.9948630136987,1973.0,876.0,2875.0,1153397.0,419.75468819097216,0.5538010767522039,3.3539670240332637,2.8359579584505754,0.397875074999852,19.62875658553075,12.984855440654297,1.4829419028961843,1.5116653916742928,583.0,100.6044479820828,0.7238424584330385,0.985629754860524,4.166610510405257
ID12091,12091,1,665.0,502.81335830212237,368.6265917602996,0.0,9.0,9,14.576414134747965,1,,1763.6676646706587,1777.0,628.0,2606.0,1178130.0,363.7205383496052,0.548800938803714,3.4363561253297865,2.6980307060589084,0.2555955500561041,20.31614774773732,13.610964328908011,1.4895656610013988,1.49263103309942,667.5,105.96435217036534,0.7470360485135774,0.9845132743362832,4.101419126079181
ID12731,12731,1,563.0,504.0954289106559,369.7799050163253,0.0,22.0,22,13.3690314193736,1,,1907.8936170212767,1919.0,599.0,2846.0,1076052.0,443.9838211272716,0.5656265550023426,3.1049786458159425,3.2265911086587957,0.84363450659921,20.165625429804543,12.682012703940591,1.4246167006564237,1.5900966116788877,561.5,100.54573743848083,0.6979628336347848,0.9894273127753304,4.243153894508272
ID13116,13116,1,639.0,503.04329681794474,371.6465832029212,0.0,29.0,29,14.261837794318172,1,,1975.803125,1967.0,691.0,2890.0,1264514.0,447.41909366234034,0.569938045643428,3.206300956256867,2.9714654038210893,0.45980014601373165,20.088904763141404,13.626759353633924,1.4202574167462982,1.47422466646732,639.0,105.23151900878905,0.72513529321122,0.9793103448275864,4.1628945541169555
ID13500,13500,1,659.0,502.90988593155896,373.40950570342204,0.0,35.0,35,14.46681548115695,1,,1954.9454545454546,1960.0,586.0,2942.0,1290264.0,405.9117877296134,0.55636499209961,3.4433511861743717,2.4038180131273665,0.1261184317225533,20.269180085819237,13.384995431286958,1.5259516182829245,1.5143210313274174,657.5,104.06058753204478,0.7630149967964058,0.993202416918429,4.058246240847471
ID12798,12798,1,571.0,503.8070023148148,370.1669560185185,0.0,23.0,23,13.540550005146152,1,,1919.1727115716753,1943.0,575.0,2866.0,1111201.0,437.5213859900909,0.5491530348230166,3.109881459880496,2.9911589595405377,0.6887699265959691,20.071208638272182,12.73751596099904,1.4289188917611224,1.5757553277835452,576.0,101.00968894957121,0.7094246587751142,0.9854576561163387,4.2087370395654675
ID12863,12863,1,585.0,503.6719599427754,369.7892703862661,0.0,25.0,25,13.616736345470525,1,,1969.251282051282,1978.0,762.0,3058.0,1152012.0,451.56824917947654,0.5537862259079843,3.1085554368987682,2.736707809867526,0.5545862957941128,19.992904054454925,12.579882493733862,1.4092423959195794,1.5892758985955193,582.4999999999998,101.53591797744309,0.710013153716736,0.9822934232715005,4.206992470548071
ID13314,13314,2,474.0,442.1593137254902,5.92436974789916,0.0,40.0,40,12.309163489997376,1,,840.3165618448637,842.0,489.0,1310.0,400831.0,142.82179646138323,0.4532805486427334,3.670253397751822,0.3928382141475208,-3.9700773915286174,17.02191998655627,13.76041635569697,2.9966914315019757,1.237020708280313,476.0,89.51005270095207,0.746574567051517,0.99581589958159,4.102686538993938
ID11971,11971,2,388.0,448.41182795698927,4.652258064516129,0.0,10.0,10,11.106083058226194,1,,820.840206185567,821.0,499.0,1182.0,318486.0,122.98805736840688,0.4428456576201026,4.096926649041739,0.11050808962013456,-3.0356279608769077,16.560920898596176,11.247890217390676,0.013103988047369794,1.4723579781202767,387.5,84.26115025850642,0.6858463062315648,0.9872611464968153,4.28047071360498
ID12867,12867,2,464.0,446.4283924095954,5.883100608664519,0.0,27.0,27,12.172643592028583,1,,848.2086021505377,854.0,465.0,1253.0,394417.0,136.92718274367363,0.44694333793870833,3.8268720246002337,0.3773106021746799,-2.669780007949982,16.620215834410804,12.231845611803502,-0.18542589981728347,1.358765991811784,465.49999999999994,87.18398752330242,0.7695841108876725,0.9957219251336898,4.040888673107654
ID11716,11716,2,347.0,455.1238576238576,4.122414622414623,0.0,1.0,1,10.50211290944272,1,,806.5971014492753,807.0,477.0,1245.0,278276.0,118.437563242929,0.42311594463502056,4.049638867780628,-0.13259781407712964,-2.602608922879809,16.23477488496173,10.055139476409611,0.031891236471913144,1.6145748075449553,346.49999999999994,79.89969739401566,0.6820603977473673,0.9928366762177651,4.292334065251778
ID12486,12486,2,389.0,447.5206718346253,4.750645994832041,0.0,21.0,21,11.098915530497878,1,,842.7150259067357,844.0,481.0,1215.0,325288.0,128.07532942531094,0.44523212158405834,4.054096997800253,0.06708044808973493,-3.4605989430732005,16.256290179149794,11.770997288706704,3.1107146408021475,1.381046123827278,386.99999999999994,83.01008652455972,0.7057633403797202,0.9897698209718668,4.219639839393723
ID13318,13318,2,477.0,444.32282913165267,5.910714285714286,0.0,35.0,35,12.309163489997374,1,,829.1344537815127,829.0,480.0,1190.0,394668.0,127.46975199472134,0.4499239480322583,4.036841555280959,0.046611886781161,-3.2946854349222456,16.789575085234485,12.990578550081953,3.123874546280586,1.2924424436145352,475.99999999999994,90.15295003067084,0.7359646110765767,0.9844881075491209,4.13215368978877
ID12296,12296,2,366.0,447.7712328767123,4.509132420091324,0.0,14.0,14,10.778826859036357,1,,796.9043715846994,804.0,441.0,1175.0,291667.0,120.36776582345475,0.4244520893895915,3.9455434877759408,0.042338763199082224,-3.714080131732101,15.928473187269782,11.748226154416264,3.117189020525334,1.3558194214095995,364.99999999999994,80.78537425780657,0.7028088892517094,0.9891598915989158,4.228499748193959
ID12360,12360,2,385.0,447.91934103551563,4.803380402225075,0.0,20.0,20,11.134707031107125,1,,828.9795396419437,830.0,477.0,1244.0,324131.0,128.41758642560322,0.44603857430280963,3.9823721751035452,0.5919408808054997,-3.305284920825933,16.471884695552475,11.67001157142289,3.0046377044681245,1.4114711536266376,389.49999999999994,83.00600416515556,0.7103924062520067,0.994891443167305,4.205869340887904
ID12746,12746,2,422.0,446.2023384859295,5.269718588981371,0.0,23.0,23,11.569326131641548,1,,854.3562945368171,854.0,485.0,1295.0,359684.0,135.1403023652815,0.43764220519110236,3.8490408169566805,0.4009684457132193,-3.407747493359286,16.39267331104568,12.328263438859047,3.0277410278639594,1.3296822697165518,420.5,85.50129222930754,0.7228205765319199,0.977906976744186,4.1695547265900705
ID11789,11789,2,394.0,449.6493231810491,4.883248730964467,0.0,7.0,7,11.198843474056305,1,,834.0279898218829,835.0,457.0,1193.0,327773.0,126.57953751144821,0.43871454840289126,4.018412518140173,0.27939303382332104,-3.30066678221359,16.1962435233706,11.844544649120303,3.0602774501731096,1.3674011119180929,393.9999999999999,82.70361047630506,0.7238642813180483,0.9887076537013799,4.166547702949688
ID11790,11790,2,414.0,449.337144003209,5.044725230645809,0.0,8.0,8,11.500337286765333,1,,822.6859903381643,825.0,491.0,1192.0,340592.0,124.53869531732425,0.43647176518637004,4.014383385948331,0.003019773915147694,-3.153736534719713,16.66796439346382,11.900109671291862,3.1179943569486035,1.400656368207602,415.5,85.33004982152723,0.7170953292016411,0.9952095808383233,4.186166376904376
ID12879,12879,2,478.0,446.0099061522419,6.137817170663887,0.0,29.0,29,12.354334883963913,1,,848.475,861.0,488.0,1196.0,407268.0,130.92356772006755,0.4420988140776789,3.973521295545905,0.4853935555756295,-3.1015328418698487,16.79961719001559,13.053329731039193,2.9385815415341714,1.2869986077244482,479.5,87.9295026621904,0.7793440821999743,0.9917269906928645,4.01550629430772
ID12241,12241,2,382.0,447.58496732026146,4.745751633986928,0.0,12.0,12,11.034198270164442,1,,814.5770234986945,809.0,461.0,1232.0,311983.0,125.3106451795127,0.43843420277416895,3.9626764245639614,0.5595512805164892,-3.3516687445624043,16.33611111073089,11.470607045931628,2.95502150428327,1.4241714536394088,382.50000000000006,83.6800119758582,0.6864324978152473,0.9832904884318769,4.278642630120793
ID11730,11730,2,400.0,450.026074259491,4.839591155611181,0.0,6.0,6,11.276737095916726,1,,849.5714285714286,853.0,493.0,1274.0,338979.0,132.06429942123802,0.4500652774112356,3.9933044066630545,0.5587886458731679,-3.422697664978197,17.054587006616043,11.671020584358997,3.0466522236577767,1.4612764053789666,399.50000000000006,85.40944929146656,0.6882002157955779,0.991315136476427,4.273144014702989
ID12310,12310,2,374.0,447.1432748538012,4.540485829959514,0.0,15.0,15,10.859733552490798,1,,801.672972972973,804.0,480.0,1176.0,296619.0,118.23211553084465,0.43021304299858476,4.079196404687516,0.5925812398105895,-3.010342305718858,16.4002789076856,11.060332600606664,3.1111972402756995,1.4828016028004471,370.49999999999994,82.25776654294988,0.6880884207476605,0.9919678714859437,4.273491133563866
ID12888,12888,2,480.0,445.97201946472023,6.124956551963851,0.0,30.0,30,12.354334883963912,1,,841.8807531380753,839.0,461.0,1274.0,402419.0,130.98114034332207,0.4358045982101245,3.9018294090585055,0.49934727538227597,-3.5183009518598256,16.703315785583108,13.514018736286152,-0.2502550129784392,1.2359991584689352,479.49999999999994,88.39668488339804,0.7711280825801686,0.988659793814433,4.036841262584012
ID12313,12313,2,374.0,446.7764336917563,4.53673835125448,0.0,19.0,19,10.881694613449236,1,,822.4,829.0,464.0,1174.0,304288.0,120.95109540502213,0.4355421973187315,4.1258892505411655,0.3637136726529086,-3.8948420196446625,16.230018632141565,12.105067182355619,3.0731144809597737,1.340762375594122,372.0,83.28315245029094,0.6739667826423447,0.9854304635761589,4.318030303791078
ID11738,11738,2,360.0,454.0547913801008,4.448647409445209,0.0,2.0,2,10.756655782714622,1,,816.8497267759562,818.0,511.0,1395.0,298967.0,116.00015038928223,0.43056906781737914,4.238845700126445,-0.06482999555943653,-2.976040266380633,16.205566697224814,10.83419179810889,0.05456221412543827,1.49577993441592,363.5,80.62742065562631,0.7026656866792552,0.9904632152588556,4.22893060827755
ID12896,12896,2,498.0,446.40975690975694,6.2589077589077595,0.0,32.0,32,12.62196886523601,1,,821.5911823647294,820.0,473.0,1221.0,409974.0,123.12670687624825,0.4393224382556798,4.073416240942392,0.28045278223868964,-4.4870977063124196,16.98429882495955,14.77353878397874,-0.15994358057828612,1.149643228566082,500.4999999999999,91.27248509217245,0.7549778239397056,0.99207135777998,4.079790237428913
ID12321,12321,2,354.0,446.8862134088763,4.285174693106705,0.0,16.0,16,10.600159896099592,1,,796.3863636363636,802.0,477.0,1142.0,280328.0,115.01964968439006,0.4320371810616786,4.177809180792705,0.41635109656130415,-3.3858985193119286,15.984189945178683,11.163005723378067,-0.09104521735708408,1.4318894338380457,353.00000000000006,81.71397214613854,0.6643423294312963,0.9846582984658299,4.349195895821015
ID12769,12769,2,428.0,445.0863689776733,5.344104974539757,0.0,24.0,24,11.63790602175507,1,,846.6470588235294,848.0,435.0,1248.0,359825.0,140.75503157017036,0.43989137594790195,3.6752271686039846,0.26602390837343237,-3.7102514254322356,16.48186322761929,12.831141147453339,-0.14688087031336336,1.2845204520948261,425.49999999999994,85.18436228629521,0.7368679637435581,0.9941588785046728,4.129620035876378
ID13025,13025,2,491.0,446.02604698672116,6.116956077630235,0.0,33.0,33,12.48249531491863,1,,818.780737704918,827.0,424.0,1165.0,399565.0,121.77745497384322,0.4336601866782674,4.067560739193451,0.32921842407590274,-4.380009811697275,17.11943970952111,14.468260190690089,-0.21520939383908136,1.183241072795814,489.5,91.93538636836686,0.7277750269169981,0.9770459081836327,4.155338018551389
ID12898,12898,2,503.0,446.11612157251403,6.339775355137099,0.0,31.0,31,12.672305929850433,1,,835.0498007968127,843.0,453.0,1179.0,419195.0,123.02037021154737,0.44578903848310675,4.1859091709223595,0.2774684978137691,-3.0652687984167533,16.92387689565153,13.298584756095039,2.993426507371427,1.2726073643208493,504.50000000000006,89.80809101059874,0.7860317787290451,0.9960513326752224,3.998387487405517
ID13155,13155,2,492.0,445.4075203252033,6.125338753387534,0.0,34.0,34,12.514330345744634,1,,819.3509127789047,821.0,445.0,1184.0,403940.0,128.72637751631987,0.4358152571813731,3.86399233100706,0.2639807321428507,-4.079110962230836,17.015198246114597,14.194116553034105,3.055572263640957,1.1987500724359956,492.00000000000006,90.49411260605997,0.7549780329668221,0.9939393939393941,4.0797896726529785
ID11748,11748,2,395.0,450.57770700636945,4.680042462845011,0.0,5.0,5,11.177505550306734,1,,837.2506393861893,844.0,475.0,1339.0,327365.0,132.02347729582968,0.4461736393496117,3.9130714978461993,-0.03178104848563397,-3.0597381942021675,16.559962129056878,11.399724885725826,0.02751842973236815,1.4526633138131646,392.5,84.91114438222762,0.684100860861452,0.9824780976220276,4.285927926580879
ID13349,13349,2,465.0,442.6452533904354,6.762312633832977,0.0,41.0,41,12.192240025845548,1,,817.4828326180258,833.0,329.0,1221.0,380947.0,155.43578947875469,0.4428921456663483,3.228655608639093,0.18428273705167703,-4.1150942780791935,16.975304286125205,14.009196453143183,3.069880036739652,1.2117257647790733,467.0,88.66974275137557,0.7464072473509304,0.9967982924226255,4.103146356218152
ID12266,12266,2,382.0,447.93848167539267,4.673211169284468,0.0,13.0,13,11.026984017500343,1,,801.696335078534,800.0,443.0,1206.0,306248.0,118.07823349533243,0.4350110668341276,4.116376611489986,-0.04470789671538245,-2.7695289325623804,16.27145246567192,10.91957977594427,3.121556809245291,1.4901170923736256,381.99999999999994,82.754942061851,0.7009472706406908,0.985806451612903,4.234111178931249
