LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID38695,38695,1,739.0,328.60976972948805,84.36071987480437,0.0,36.0,36,15.404545437954864,1,,728.5194109772423,735.0,364.0,1019.0,544204.0,117.69003495539766,0.5460115505985657,4.372406461078638,-0.0348650748021983,0.08319910449555329,16.82042116878588,14.25841133716394,0.6000902253207483,1.1796841016182618,745.5000000000001,99.42631750912395,0.9476649159385995,0.9874172185430463,3.641476659931028
ID38696,38696,1,729.0,328.2840182648402,84.80479452054794,0.0,35.0,35,15.243563130520608,1,,730.5912208504801,738.0,376.0,1013.0,532601.0,112.70656362102531,0.5443962338376598,4.5699517475880205,-0.22341582360881193,0.055472682887326784,16.718226851101665,14.275001521641107,0.4237764741017355,1.1711541204220954,730.0,99.89893893602405,0.9192020267326698,0.9831649831649834,3.6974256131973813
ID38953,38953,1,749.0,327.00423351158645,84.775623885918,0.0,40.0,40,15.430353037616326,1,,728.9155495978553,734.0,427.0,986.0,543771.0,111.98333816395113,0.5477850265199516,4.607372406961126,-0.04276151620527641,-0.09802143180222211,16.941023130997934,14.298508028497158,0.49779918457994554,1.1848105478721416,747.9999999999999,101.45780317001481,0.9131466979055349,0.9809836065573766,3.709664683537501
ID37931,37931,1,720.0,333.25028795208476,85.8054595715273,0.0,11.0,11,15.175546206116358,1,,698.1831955922866,701.0,358.0,988.0,506881.0,109.42095011522669,0.5187418089371103,4.35879264443815,-0.054896821407021006,0.07316387729593397,16.53350859540101,14.13137633027686,0.23031303270879291,1.1699857260171833,723.5000000000001,98.61059892179759,0.9349776002858555,0.9823489477257298,3.666100184035592
ID38892,38892,1,698.0,333.9129032258065,86.34253285543608,0.0,0.0,0,14.900374009171514,1,,694.235632183908,698.0,424.0,991.0,483188.0,109.25937298298811,0.505827614686225,4.2687966800224775,0.014999783110560556,0.1905250563047356,15.94395563417051,14.423119007336597,3.0412423084671123,1.1054443651238204,697.5,96.45659060990205,0.9420853747612233,0.9886605244507441,3.652244141867879
ID37996,37996,1,719.0,332.1233495482974,85.56740792216817,0.0,13.0,13,15.133537693125074,1,,701.6189151599443,704.0,408.0,1014.0,504464.0,106.07289488321257,0.5212572061199385,4.532901546275364,0.01238152375478711,0.02059480890845973,16.65258597941194,14.004604550153713,0.16006694888594356,1.189079343138551,719.5,100.44796635235217,0.8961038953742323,0.9782460910944936,3.744775177736377
ID38382,38382,1,749.0,330.15974084003574,85.8612600536193,0.0,26.0,26,15.409710415614818,1,,707.8481182795699,715.0,378.0,996.0,526639.0,110.05142464521258,0.5318401954653208,4.466240492722598,-0.06351591775565295,0.02715114716854709,16.697568681382474,14.393542366803754,0.7273646998426607,1.160073611892272,745.9999999999999,100.05309722593246,0.936456518947316,0.983520105471325,3.6632041572541003
ID37679,37679,1,700.0,332.65954415954417,86.81552706552706,0.0,3.0,3,14.948362455500638,1,,693.0382978723404,693.0,352.0,1004.0,488592.0,107.29766877416947,0.5077186042914573,4.350104880485034,-0.014782364520842878,0.07404604482510047,16.111994203074776,14.110989641589361,0.10779660229517857,1.141804693526799,702.0,97.34813382945794,0.9308757466389117,0.9790794979079498,3.674168541730994
ID38006,38006,1,723.0,331.95607951918635,85.57535829865927,0.0,15.0,15,15.149304536463479,1,,698.9126213592233,701.0,382.0,959.0,503916.0,108.27694362621982,0.5215198374754395,4.424967693922048,-0.030989261632061605,-0.07305461205891702,16.679821447890056,14.014012005513026,0.1252594896532724,1.1902245724727736,720.9999999999997,99.87982995566857,0.9082168188616628,0.9763033175355446,3.719719247301119
ID38518,38518,1,751.0,328.5784444444445,85.41955555555555,0.0,30.0,30,15.450968080927586,1,,715.1944074567243,722.0,303.0,1001.0,537111.0,122.78047410730709,0.5385392865755445,4.07787209427559,0.10552402302167785,0.026472042368721416,17.012136621562362,14.488298480160948,0.7007571213401629,1.174198381187228,750.0000000000002,99.39761243087023,0.9539359638553281,0.9933774834437088,3.6294876327029013
ID38072,38072,1,752.0,330.525182239894,85.3674618952949,0.0,17.0,17,15.497251663623139,1,,689.0185185185185,695.0,296.0,975.0,520898.0,114.47877700729977,0.5203311240758867,4.119813220555972,0.1322238630405907,-0.018207453325166087,17.02047416733043,14.418650140169099,0.17204478391686684,1.1804485164608356,754.5000000000002,100.80611259515535,0.9330294963886172,0.9862745098039217,3.6699254757299515
ID38459,38459,1,743.0,331.14076576576576,86.0436936936937,0.0,16.0,16,15.347615963921076,1,,695.4,701.0,276.0,979.0,514596.0,110.76153907636713,0.5227985067817734,4.310896503544617,-0.07451535742119142,-0.008715864725197559,16.54414789837744,14.523128802969826,0.18170276055166876,1.1391586567072474,739.9999999999999,99.39733613773022,0.9412220502476691,0.9866666666666664,3.6539187462816254
ID38267,38267,1,742.0,330.5305480682839,85.857367475292,0.0,24.0,24,15.368341990871127,1,,706.6849865951742,706.0,367.0,977.0,527187.0,107.85835212577841,0.5278232833118922,4.527073018990898,-0.037513408721371024,0.03538073361054022,16.93942820931234,14.074968701346156,0.7268637552019441,1.2035144495697685,742.0,102.48224604276317,0.8878027772599704,0.9724770642201835,3.762241610074156
ID38971,38971,1,753.0,328.2828215398309,85.20382732532265,0.0,41.0,41,15.440663999700895,1,,727.6804812834224,733.0,432.0,1016.0,544305.0,108.04962315664422,0.5445749506417662,4.748934050658348,-0.08415713484637181,-0.06384052328402769,16.90956797899725,14.448184253145532,0.4470748972636878,1.1703593809939021,749.0000000000001,101.17103647900885,0.9195583305575769,0.981651376146789,3.696709217899733
ID38077,38077,1,737.0,330.28125,85.61254528985508,0.0,18.0,18,15.306079714651625,1,,700.4122448979592,708.0,308.0,958.0,514803.0,106.41469501811419,0.5235816635120513,4.523773084916772,0.021603968126910966,0.09980475367483722,16.5121457321803,14.583591049210899,0.18642968167607887,1.1322414127262403,736.0000000000001,99.70199532508839,0.9304220166499655,0.9826435246995996,3.67506430581936
ID38461,38461,1,731.0,331.26200227531285,85.40511945392491,0.0,22.0,22,15.269642812771576,1,,712.0520547945206,712.0,386.0,996.0,519798.0,111.60984379395796,0.531855104518582,4.430113806382482,-0.18210270315999802,-0.0055689647416191125,16.973526831614304,14.106825384701654,0.6307059179139242,1.2032137896894566,732.4999999999998,99.75142819208223,0.9250799073239249,0.9858681022880212,3.6856603274906408
ID38269,38269,1,746.0,330.41677822400715,85.95515394912985,0.0,25.0,25,15.420035180870752,1,,706.894385026738,711.0,360.0,996.0,528757.0,113.03413527857646,0.5312663803513975,4.339468074679393,0.008160460602443072,-0.008414278992384101,16.957935393177415,14.283686466450764,0.6349120241266764,1.1872240008213477,747.0000000000001,100.96145115658464,0.9209144709693827,0.9828947368421054,3.6939863245625935
ID38015,38015,1,718.0,331.6949860724234,84.96564531104922,0.0,14.0,14,15.117754405994356,1,,703.5702364394994,710.0,362.0,957.0,505867.0,102.06696831480131,0.5227096410307953,4.73255480982364,0.05000773767076678,-0.022950772002146982,16.36694357518695,13.989085795496011,0.2541015338639836,1.1699794979066127,718.0000000000001,98.04097758413872,0.9386831935524632,0.9855868222374744,3.6588567870819255
ID37889,37889,2,636.0,94.38992974238876,360.9951860525631,0.0,2.0,2,14.278567228567363,1,,1206.7682737169519,1190.0,393.0,1985.0,775952.0,292.9216466550441,0.6302648827892025,3.1854247407485516,0.013656383122603926,0.042827727497681586,16.83801239238015,12.228842668583317,-1.4842193169930549,1.3769097247148405,640.4999999999999,94.00167497915372,0.9108729680413887,0.980857580398162,3.714291848076518
ID38402,38402,2,637.0,93.48926420528934,367.9213144802304,0.0,28.0,28,14.23391170957523,1,,1290.3893249607536,1285.0,452.0,1927.0,821978.0,266.82382195249374,0.6391141952687441,3.771337581293086,0.04893470561516801,0.0035021285030417035,17.45966610542773,11.76726024147214,-1.4756673353952259,1.4837494664980266,636.5000000000002,94.8888981532436,0.8883364139409238,0.976226993865031,3.7611114235288152
ID38147,38147,2,659.0,91.1427115188583,361.8320591233435,0.0,18.0,18,14.428259270064393,1,,1233.206153846154,1230.0,491.0,1801.0,801584.0,248.88881056348245,0.6476618052990103,3.8952964795956806,0.015939562718223343,0.1177875478941589,17.472426220030055,12.177527933868843,1.580706172542311,1.4348089624524478,654.0,96.20883393011923,0.8878870268708502,0.9783096484667166,3.762063110500714
ID38534,38534,2,641.0,93.47693105235874,367.5666148263349,0.0,30.0,30,14.306406146065385,1,,1297.9018691588785,1316.0,440.0,1888.0,833253.0,272.4884082543811,0.6204302575142993,3.647425644154439,0.09350501282926212,0.030055839346885643,17.360084754445957,11.97386770222034,-1.5270678456347098,1.4498310141865722,643.0,94.92527186570705,0.8967205812881629,0.9779467680608364,3.7434872920058955
ID38600,38600,2,640.0,93.39157566302652,368.01742069682786,0.0,31.0,31,14.284139352575984,1,,1304.5421875,1313.0,522.0,1891.0,834907.0,273.5562724763768,0.6173011821664777,3.6403878086719046,-9.952884039876255E-4,0.021513892285256138,17.317069996683557,11.93884632890263,1.5054460619130121,1.4504810196577236,641.0,94.71961256927842,0.8978175026172497,0.9838833461243282,3.741199763612552
ID37833,37833,2,633.0,95.34406070120356,361.220041862899,0.0,1.0,1,14.239501307948768,1,,1214.9734375,1196.0,367.0,1882.0,777583.0,295.48995557771514,0.6340800054693866,3.1909852657794278,0.05857645791536028,0.09125223432352594,17.234997432708205,12.146283284787751,-1.4443907943125498,1.4189523682766119,637.0,93.74901441078715,0.9107850116767381,0.98989898989899,3.7144711921132476
ID38987,38987,2,649.0,93.39761354888375,367.12099050551706,0.0,40.0,40,14.378535081028668,1,,1325.3446153846153,1318.0,489.0,1993.0,861474.0,288.1448413979922,0.6402236195872353,3.590679114566911,-0.2561640923010534,-0.06215438710762176,17.741431310046316,12.111653874590022,1.4182502497048386,1.4648231772266413,649.5,96.71752284526217,0.8725266284472869,0.9855842185128983,3.795033265094989
ID38284,38284,2,632.0,91.8581616481775,364.39540412044374,0.0,23.0,23,14.172280627406867,1,,1282.1188589540411,1288.0,385.0,1947.0,809017.0,268.8319534271509,0.6346122373108062,3.703148199061114,0.14272267325712457,0.08274638412410572,17.35132913590375,11.894531517979239,-1.4445054905653882,1.458765240957684,631.0000000000001,94.64780991768916,0.885152468720553,0.9821011673151753,3.76786982032396
ID38605,38605,2,672.0,95.04119990042321,367.87565347274085,0.0,33.0,33,14.59823512620782,1,,1277.2863568215892,1281.0,535.0,1843.0,851950.0,254.8267276403527,0.6483607622517863,3.9430996065904904,0.032960648950628696,0.10880362641260917,17.38178713840469,12.45238844925208,-1.507322385156428,1.39585969464747,669.4999999999999,96.50517182860608,0.9033566973600292,0.9802342606149339,3.729711998297541
ID37841,37841,2,659.0,93.50177170336623,358.9958238420653,0.0,10.0,10,14.477812681894532,1,,1208.349013657056,1202.0,497.0,1852.0,796302.0,246.52616194039553,0.6313017981618726,3.793692138525997,0.019881368316557544,0.041313615232708656,17.541684406874158,12.100294160947985,-1.5599536065315427,1.4496907408654165,658.5,95.28376343332391,0.9114394849180089,0.9894815927873779,3.7131373358309876
ID38481,38481,2,654.0,91.80888719124013,361.3461930226636,0.0,16.0,16,14.433773605931716,1,,1226.3053435114505,1213.0,355.0,1803.0,803230.0,261.063354032116,0.6519162172075909,3.7075453419923035,-0.0074682194300047,0.04451970549634133,17.83867314236577,11.879434657843667,-1.5546335354476377,1.5016432731154745,654.5000000000001,95.35158699516818,0.9046147475032051,0.9916666666666667,3.727117635772906
ID38226,38226,2,661.0,90.50226928895613,363.53983862834093,0.0,21.0,21,14.505269206998044,1,,1216.5733736762481,1229.0,273.0,1827.0,804155.0,279.5855528287734,0.6267962681496216,3.3531023596239966,-0.08102505479287658,0.029013269934887,17.61760091137846,12.14043648920373,1.675196395046959,1.4511505354066532,661.0,94.84872095085665,0.9233117577268326,0.9954819277108434,3.689187674468259
ID38675,38675,2,651.0,94.20105209135232,367.90415704387993,0.0,32.0,32,14.378535081028668,1,,1287.331797235023,1295.0,557.0,1888.0,838053.0,254.9877111120252,0.6288827870845594,3.898352580169643,-0.04879676441353794,0.08840310074760659,17.266610885316386,12.20189506299068,1.5310443686129975,1.4150761661348321,649.5,95.38678783344976,0.8970415741330588,0.9878326996197718,3.742817456746233
ID37846,37846,2,633.0,93.23497484776277,358.8936987026741,0.0,9.0,9,14.155425580062797,1,,1239.6962025316457,1244.0,470.0,1824.0,783488.0,255.55121639524106,0.6343945298473117,3.7659091913369913,-0.01109116369168235,0.04859282498347732,16.94659356935028,12.017732487798503,-1.5546715923284582,1.410132367861908,629.4999999999998,94.24575035731023,0.8905986765865567,0.9744582043343649,3.7563314747758207
ID37974,37974,2,641.0,94.00286011440458,358.90977639105563,0.0,12.0,12,14.284139352575984,1,,1236.4859375,1232.0,465.0,1819.0,791351.0,245.52392281007218,0.6386290157752403,3.9254854199690645,-0.10138401538359328,0.0366753524732747,17.350801256998242,12.198137100282414,1.5571161926331891,1.4224140222687391,641.0,94.68368995799536,0.898498888551699,0.9846390168970814,3.7397809057731335
ID39000,39000,2,667.0,92.86518685728618,367.9336593930273,0.0,41.0,41,14.543621260508985,1,,1312.148484848485,1306.0,610.0,1958.0,866018.0,267.76081961843994,0.6437482129069105,3.838368733493519,-0.10563806637805448,-0.009161284948432987,17.74650314328166,12.237552934451575,1.4177042518137235,1.4501676305988513,664.5000000000001,97.18443850789353,0.8841203554919281,0.9829881656804735,3.7700684655461165
ID38745,38745,2,689.0,95.40335020486864,367.8947939262473,0.0,34.0,34,14.836147960171173,1,,1249.6092619392184,1241.0,418.0,1863.0,863480.0,259.70887966136564,0.6430930749883151,3.7664230596288744,0.015440605386572777,0.0690174923611348,17.905891083549296,12.506783521355805,1.6196480538932707,1.431694332357661,691.5,97.61976887013122,0.911856500217435,0.986447931526391,3.7122881823990728
ID38938,38938,2,631.0,92.92315845257022,368.0045045045045,0.0,29.0,29,14.149802769282838,1,,1305.1719745222929,1288.0,504.0,1908.0,819648.0,276.4769110419832,0.6098169968654971,3.5765300901077497,0.019807154851491912,0.08934337172006666,17.351428348132437,11.647164133350199,1.591253144913886,1.4897556305958453,628.9999999999998,94.26290609644387,0.8895674019419932,0.9851213782302267,3.7585081998460526
ID37915,37915,2,581.0,93.24144377336785,360.33692838654014,0.0,4.0,4,13.581626524224067,1,,1307.4241379310345,1266.0,574.0,2002.0,758306.0,311.3222668241048,0.6673007273908993,3.361584008008912,0.024315589534197664,0.04573814598759077,16.312701776651704,11.50445290784063,-1.5471131915080734,1.4179467643814776,579.5000000000001,91.8350784390314,0.8634677106465445,0.9698744769874476,3.814888781338563
ID38875,38875,2,648.0,93.3222049689441,367.875,0.0,39.0,39,14.317526556719258,1,,1324.7165109034268,1308.0,478.0,2021.0,850468.0,288.6165732816303,0.6431420004268262,3.593051600365574,-0.03098149941940023,0.030856833633100048,17.461427272362315,12.05770256277222,1.4735533612608192,1.4481554161299288,644.0,95.1433070342783,0.8940035552282328,0.979467680608365,3.7491715178858276
ID38749,38749,2,688.0,95.77641690682036,368.1433717579251,0.0,35.0,35,14.862942542160042,1,,1244.728448275862,1237.0,414.0,1814.0,866331.0,287.58057907812963,0.651718706115016,3.4156169223613126,0.09206122478146912,0.12692127768455724,17.79993444762139,12.564570538076838,-1.5140755466680578,1.4166767096160446,694.0000000000002,97.89384333568886,0.9100360061191974,0.983699503897945,3.7159994763341713
ID38494,38494,2,645.0,91.53997923156801,362.9704049844237,0.0,22.0,22,14.295277084757526,1,,1259.9704049844236,1276.0,373.0,1848.0,808901.0,272.0940819833863,0.6306065340224758,3.581628457169519,0.049961571445096026,-0.05892732225966522,17.437250283693714,11.931667362058517,-1.469031935867242,1.4614261154432102,642.0,94.6485480637762,0.900568971990655,0.9899768696993061,3.7354802288120497
ID38750,38750,2,678.0,94.45463510848127,367.3742603550296,0.0,36.0,36,14.668929172241665,1,,1269.3471196454948,1264.0,532.0,1867.0,859348.0,260.60586392473493,0.6431416101939327,3.812921190305201,0.059654961616129876,-0.038863766274758606,17.68300189215801,12.460997898759377,-1.516149199487339,1.4190678817078155,676.0,96.53950089881992,0.9114785683508911,0.9897510980966323,3.713057726877689
ID37791,37791,2,617.0,93.09151121924845,358.9009191673425,0.0,8.0,8,14.008499021390799,1,,1266.482982171799,1262.0,444.0,1934.0,781420.0,271.4364688270057,0.634483922945456,3.6224393782875555,-0.05880261603353345,-0.029052410918460194,16.808806878510858,12.07879067823057,-1.554232072698158,1.3915968350047763,616.5,92.15529820933502,0.912225750285889,0.993553585817889,3.7115367777126784
ID38431,38431,2,643.0,93.10442708333333,365.85546875,0.0,26.0,26,14.27299292922217,1,,1282.7205651491365,1282.0,545.0,1918.0,817093.0,256.9639326323716,0.6255374948581375,3.8419016068288165,0.04468073659024822,0.0315362037515923,17.482188667220502,11.891353776463069,-1.5264576880585718,1.4701596635551748,640.0,95.43307665642632,0.8830636083343341,0.9770992366412213,3.7723235793969176
ID38817,38817,2,703.0,93.74537695590327,367.01161688003793,0.0,37.0,37,14.959005648344574,1,,1241.47150997151,1261.0,418.0,1827.0,871513.0,279.6971944535075,0.6413848634877869,3.468861221770128,0.05306107614981419,0.032393414532997086,18.039487001133633,12.582113951780823,-1.5475606543659166,1.4337405518871806,703.0,99.38056146726981,0.8944628281210377,0.9818435754189943,3.7482088652841736
ID37731,37731,2,591.0,92.34526818309463,359.4545071609099,0.0,5.0,5,13.744705069592428,1,,1291.0016835016836,1280.0,400.0,1960.0,766855.0,294.8909850829022,0.6467784034188427,3.4388691820698516,0.033281285040462946,0.13599676829503363,17.024994698579512,11.378478227104576,1.5858325134736815,1.496245311435796,593.5,91.14401696948079,0.8977889521858923,0.9875207986688852,3.7412592497632864
